Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,119,PPSV-201908-637,"การทำลายเชื้อและการทำให้ปราศจากเชื้อ
- อธิบายกลุ่มของเครื่องมือทางการแพทย์ได้
 - รู้วิธีการจัดการกับอุปกรณ์ปราศจากเชื้อในหน่วยงานใกล้วันหมดอายุ
 - อธิบายวิธีการ First in First out
 - ปฏิบัติกับชุดอุปกรณ์ปราศจากเชื้อตามหลัก aseptic technique",,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-637,"การสวมถุงมือ
- สวมถุงมือก่อนสัมผัสเลือดและสารคัดหลั่งหรือกิจกรรมที่เสี่ยงต่อการสัมผัสเลือดหรือสารคัดหลั่ง
 - สวมถุงมือ 1 คู่ / 1 กิจกรรม
 - ล้างมือหลังถอดถุงมือ",,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-637,อธิบายความหมายของ Standard precaution,,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-638,มีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ได้ โดยมีผู้ช่วยเหลือ,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-638,สามารถนิเทศบุคลากรระดับโรงพยาบาล เกี่ยวกับ Specific Competency ของหน่วยงานได้,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-638,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง และมีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ของหน่วยงาน,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-638,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง และมีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ของหน่วยงาน เป็นแบบอย่างที่ดีแก่บุคลากรในหน่วยงานได้ สามารถนิเทศบุคลากรในหน่วยงานเกี่ยวกับ Specific Competency ของหน่วยงานได้,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-638,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง ความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency  ของหน่วยงาน และเป็นแบบอย่างที่ดีแก่บุคลากรในหน่วยงานได้,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-638,"Hand Hygiene
 - ท่าในการล้างมือครบ 7 ขั้นตอน
- ความรู้และความจำเป็นของการล้างมือ
 - อธิบายหลักการ 5  moment for hand hygiene",,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-638,"Personal protective equipment : PPE
- อธิบายความหมายของ PPE
 - สามารถเลือกใช้ PPE ได้ถูกต้องกับสถานการณ์",,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-638,"การจัดการขยะติดเชื้อ
- อธิบายประเภทของขยะได้
 - อธิบายประเภทของขยะติดเชื้อได้
 - ทิ้งขยะถูกประเภท โดยเฉพาะขยะติดเชื้อ",,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-638,"การจัดการของมีคมติดเชื้อ
- สามารถทิ้งขยะมีคมติดเชื้อถูกภาชนะที่กำหนดไว้
 - รู้หลักการและแนวทางปฏิบัติเมื่อถูกของมีคมทิ่มตำหรือสารคัดหลั่งกระเด็นเข้าตา",,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-638,"การทำลายเชื้อและการทำให้ปราศจากเชื้อ
- อธิบายกลุ่มของเครื่องมือทางการแพทย์ได้
 - รู้วิธีการจัดการกับอุปกรณ์ปราศจากเชื้อในหน่วยงานใกล้วันหมดอายุ
 - อธิบายวิธีการ First in First out
 - ปฏิบัติกับชุดอุปกรณ์ปราศจากเชื้อตามหลัก aseptic technique",,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-638,"การสวมถุงมือ
- สวมถุงมือก่อนสัมผัสเลือดและสารคัดหลั่งหรือกิจกรรมที่เสี่ยงต่อการสัมผัสเลือดหรือสารคัดหลั่ง
 - สวมถุงมือ 1 คู่ / 1 กิจกรรม
 - ล้างมือหลังถอดถุงมือ",,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-638,อธิบายความหมายของ Standard precaution,,7.1,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-639,มีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ได้ โดยมีผู้ช่วยเหลือ,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-639,สามารถนิเทศบุคลากรระดับโรงพยาบาล เกี่ยวกับ Specific Competency ของหน่วยงานได้,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-639,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง และมีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ของหน่วยงาน,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-639,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง และมีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ของหน่วยงาน เป็นแบบอย่างที่ดีแก่บุคลากรในหน่วยงานได้ สามารถนิเทศบุคลากรในหน่วยงานเกี่ยวกับ Specific Competency ของหน่วยงานได้,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-639,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง ความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency  ของหน่วยงาน และเป็นแบบอย่างที่ดีแก่บุคลากรในหน่วยงานได้,,10.06,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-639,"Hand Hygiene
 - ท่าในการล้างมือครบ 7 ขั้นตอน
- ความรู้และความจำเป็นของการล้างมือ
 - อธิบายหลักการ 5  moment for hand hygiene",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-639,"Personal protective equipment : PPE
- อธิบายความหมายของ PPE
 - สามารถเลือกใช้ PPE ได้ถูกต้องกับสถานการณ์",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-639,"การจัดการขยะติดเชื้อ
- อธิบายประเภทของขยะได้
 - อธิบายประเภทของขยะติดเชื้อได้
 - ทิ้งขยะถูกประเภท โดยเฉพาะขยะติดเชื้อ",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-639,"การจัดการของมีคมติดเชื้อ
- สามารถทิ้งขยะมีคมติดเชื้อถูกภาชนะที่กำหนดไว้
 - รู้หลักการและแนวทางปฏิบัติเมื่อถูกของมีคมทิ่มตำหรือสารคัดหลั่งกระเด็นเข้าตา",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-639,"การทำลายเชื้อและการทำให้ปราศจากเชื้อ
- อธิบายกลุ่มของเครื่องมือทางการแพทย์ได้
 - รู้วิธีการจัดการกับอุปกรณ์ปราศจากเชื้อในหน่วยงานใกล้วันหมดอายุ
 - อธิบายวิธีการ First in First out
 - ปฏิบัติกับชุดอุปกรณ์ปราศจากเชื้อตามหลัก aseptic technique",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-639,"การสวมถุงมือ
- สวมถุงมือก่อนสัมผัสเลือดและสารคัดหลั่งหรือกิจกรรมที่เสี่ยงต่อการสัมผัสเลือดหรือสารคัดหลั่ง
 - สวมถุงมือ 1 คู่ / 1 กิจกรรม
 - ล้างมือหลังถอดถุงมือ",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-639,อธิบายความหมายของ Standard precaution,,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-640,มีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ได้ โดยมีผู้ช่วยเหลือ,,10.06,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-640,สามารถนิเทศบุคลากรระดับโรงพยาบาล เกี่ยวกับ Specific Competency ของหน่วยงานได้,,10.06,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-640,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง และมีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ของหน่วยงาน,,10.06,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-640,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง และมีความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency ของหน่วยงาน เป็นแบบอย่างที่ดีแก่บุคลากรในหน่วยงานได้ สามารถนิเทศบุคลากรในหน่วยงานเกี่ยวกับ Specific Competency ของหน่วยงานได้,,10.06,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,120,PPSV-201908-640,สามารถปฏิบัติงานตาม Specific Competency ได้ด้วยตนเอง ความรู้เกี่ยวกับลักษณะงานที่เป็น Specific Competency  ของหน่วยงาน และเป็นแบบอย่างที่ดีแก่บุคลากรในหน่วยงานได้,,10.06,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-640,"Hand Hygiene
 - ท่าในการล้างมือครบ 7 ขั้นตอน
- ความรู้และความจำเป็นของการล้างมือ
 - อธิบายหลักการ 5  moment for hand hygiene",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-640,"Personal protective equipment : PPE
- อธิบายความหมายของ PPE
 - สามารถเลือกใช้ PPE ได้ถูกต้องกับสถานการณ์",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-640,"การจัดการขยะติดเชื้อ
- อธิบายประเภทของขยะได้
 - อธิบายประเภทของขยะติดเชื้อได้
 - ทิ้งขยะถูกประเภท โดยเฉพาะขยะติดเชื้อ",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-640,"การจัดการของมีคมติดเชื้อ
- สามารถทิ้งขยะมีคมติดเชื้อถูกภาชนะที่กำหนดไว้
 - รู้หลักการและแนวทางปฏิบัติเมื่อถูกของมีคมทิ่มตำหรือสารคัดหลั่งกระเด็นเข้าตา",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-640,"การทำลายเชื้อและการทำให้ปราศจากเชื้อ
- อธิบายกลุ่มของเครื่องมือทางการแพทย์ได้
 - รู้วิธีการจัดการกับอุปกรณ์ปราศจากเชื้อในหน่วยงานใกล้วันหมดอายุ
 - อธิบายวิธีการ First in First out
 - ปฏิบัติกับชุดอุปกรณ์ปราศจากเชื้อตามหลัก aseptic technique",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-640,"การสวมถุงมือ
- สวมถุงมือก่อนสัมผัสเลือดและสารคัดหลั่งหรือกิจกรรมที่เสี่ยงต่อการสัมผัสเลือดหรือสารคัดหลั่ง
 - สวมถุงมือ 1 คู่ / 1 กิจกรรม
 - ล้างมือหลังถอดถุงมือ",,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,119,PPSV-201908-640,อธิบายความหมายของ Standard precaution,,7.1,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,รู้อุปกรณ์ในการเคลื่อนย้ายคืออะไร,,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,รู้ว่านำอุปกรณ์เคลื่อนย้ายไปใช้กับสถานณการณ์แบบไหนบ้าง,,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,สามารถใช้อุปกรณ์การเคลื่อนย้ายผู้ป่วยได้อย่างถูกต้องปลอดภัย,,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,สามารถเคลื่อนย้ายผู้ป่วยด้วยอุปกรณ์ขั้นพื้นฐานได้อย่างถูกต้องปลอดภัย,,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,สามารถเคลื่อนย้ายผู้ป่วยด้วยอุปกรณ์ขั้นสูงได้อย่างถูกต้อง,,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,สามารถเคลื่อนย้ายผู้ป่วยด้วยอุปกรณ์ขั้นสูงได้อย่างปลอดภัย,,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,สามารถประยุกต์ใช้อุปกรณ์ที่มีอยู่ได้อย่างเหมาะสมกับสถานการณ์,,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,สามารถแนะนำเพื่อนร่วมงานในการใช้อุปกรณ์ต่างๆ ได้อย่างถูกต้อง,,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,สามารถเรียนรู้เกี่ยวกับอุปกรณ์การเคลื่อนย้ายผู้ป่วยแบบใหม่ๆ         ,,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-717,"สามารถเสนอแนะแนวทางการใช้อุปกรณ์เคลื่อนย้ายให้มีประสิทธิภาพ 
เป็นแบบอย่างที่ดีในการใช้อุปกรณ์อย่างถูกต้องและปลอดภัย",,2.52,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-717,ต้องรู้จักความถี่และ รหัส Code ของวิทยุเพื่อใช้ในการสื่อสาร,,3.6,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-717,ต้องรู้กฏกติกามารยาทในการใช้วิทยุสื่อสาร,,3.6,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-717,"สามารถใช้วิทยุสื่อสารรายงานเหตุการและข้อมูลผู้ป่วยได้ถูกต้องและ
ครบถ้วนเมื่อออกให้บริการ E MS",,3.6,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-717,สามารถรายงานเหตุการต่างๆ ได้อย่างถูกต้องและชัดเจน,,3.6,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-717,"มีทักษะในการใช้วิทยุสื่อสารด้วยการส่งต่อข้อมูลด้วยความหมายสั้น ๆ 
และเข้าใจง่าย",,3.6,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-717,สามารถแนะนำแนวทางและสอนวิธีปฏิบัติให้กับเพื่อนร่วมงานในหน่วยงานและนอกหน่วยงานได้ดี,,3.6,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-717,"มีความชำนาญในการใช้วิทยุสื่อสารส่งต่อข้อมูลได้อย่างถูกต้องทั้งใน
สถานการณ์สมมุติและสถานการณ์จริง",,3.6,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,189,PPSV-201908-717,รู้ว่าวิธีการกู้ชีพ  ควรป้องกันว่าทำอย่างไรบ้าง,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,189,PPSV-201908-717,สามารถแสดงวิธีการปฏิบัติได้อย่างถูกต้อง,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,189,PPSV-201908-717,รู้คำศัพท์แพทย์เบื้องต้นที่เกี่ยวข้องกับการฟื้นคืนชีพ เช่น BP  DTX   RR,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,189,PPSV-201908-717,รู้จักอุปกรณ์ที่ปรับใช้ในการช่วยฟื้นคืนชีพ,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,189,PPSV-201908-717,รู้วิธีการใช้งานอุปกรณ์การช่วยฟื้นคืนชีพเบื้องต้น เช่น รถนอน เปลตักออกซิเจน เสา I V,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,189,PPSV-201908-717,รู้วิธีการกดหน้าอกผู้ป่วยได้อย่างถูกต้อง,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,189,PPSV-201908-717,สามารถสอนความรู้และทักษะการฟื้นคืนชีพที่เกี่ยวข้องกับหน่วยงานให้กับเพื่อนร่วมงานได้,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,189,PPSV-201908-717,"มีความชำนาญในการทำกระบวนการช่วยฟื้นคืนชีพระดับขั้นพื้นฐาน
BLS",,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-717,ต้องรู้จักสีของ Code ต่างๆ ,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-717,ต้องรู้ความหมายต่างๆ ของ Code ,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-717,ต้องรู้วิธีปฏิบัติกับ Code ต่างๆ ที่เกี่ยวข้อง,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-717,ต้องรู้บทบาทหน้าที่ของตนเองและของหน่วยงานว่ามีหน้าที่รับผิดชอบอย่างไรบ้าง,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-717,สามารถปฏิบัติหน้าที่ได้อย่างถูกต้อง,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-717,สามารถแนะนำและสาธิตวิธีปฏิบัติให้กับเพื่อนร่วมงานได้,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-717,สามารถปฏิบัติตาม Code ต่างๆได้อย่างถูกต้องทั้งในสถานการณ์สมมุติและสถานการณ์จริง,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-717,เป็นแบบอย่างที่ดีในการปฏิบัติกรณีมีเหตุฉุกเฉินโดยแนะนำให้กับเพื่อนร่วมงานให้ความร่วมมือเมื่อมีประกาศ CODE  ฉุกเฉินและสามารถให้ความช่วยเหลือแก่ผู้อื่นได้,,3.1,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,รู้ว่านำอุปกรณ์เคลื่อนย้ายไปใช้กับสถานณการณ์แบบไหนบ้าง,,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,รู้อุปกรณ์ในการเคลื่อนย้ายคืออะไร,,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,สามารถเคลื่อนย้ายผู้ป่วยด้วยอุปกรณ์ขั้นพื้นฐานได้อย่างถูกต้องปลอดภัย,,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,สามารถเคลื่อนย้ายผู้ป่วยด้วยอุปกรณ์ขั้นสูงได้อย่างถูกต้อง,,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,สามารถเคลื่อนย้ายผู้ป่วยด้วยอุปกรณ์ขั้นสูงได้อย่างปลอดภัย,,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,สามารถเรียนรู้เกี่ยวกับอุปกรณ์การเคลื่อนย้ายผู้ป่วยแบบใหม่ๆ,,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,"สามารถเสนอแนะแนวทางการใช้อุปกรณ์เคลื่อนย้ายให้มีประสิทธิภาพ 
เป็นแบบอย่างที่ดีในการใช้อุปกรณ์อย่างถูกต้องและปลอดภัย",,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,สามารถแนะนำเพื่อนร่วมงานในการใช้อุปกรณ์ต่างๆ ได้อย่างถูกต้อง,,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,สามารถใช้อุปกรณ์การเคลื่อนย้ายผู้ป่วยได้อย่างถูกต้องปลอดภัย,,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,187,PPSV-201908-718,สามารถประยุกต์ใช้อุปกรณ์ที่มีอยู่ได้อย่างเหมาะสมกับสถานการณ์,,2.5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-718,ต้องรู้กฏกติกามารยาทในการใช้วิทยุสื่อสาร,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-718,ต้องรู้จักความถี่และ รหัส Code ของวิทยุเพื่อใช้ในการสื่อสาร,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-718,"มีความชำนาญในการใช้วิทยุสื่อสารส่งต่อข้อมูลได้อย่างถูกต้องทั้งใน
สถานการณ์สมมุติและสถานการณ์จริง",,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-718,"มีทักษะในการใช้วิทยุสื่อสารด้วยการส่งต่อข้อมูลด้วยความหมายสั้น ๆ 
และเข้าใจง่าย",,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-718,สามารถแนะนำแนวทางและสอนวิธีปฏิบัติให้กับเพื่อนร่วมงานในหน่วยงานและนอกหน่วยงานได้ดี,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-718,"สามารถใช้วิทยุสื่อสารรายงานเหตุการและข้อมูลผู้ป่วยได้ถูกต้องและ
ครบถ้วนเมื่อออกให้บริการ E MS",,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,188,PPSV-201908-718,สามารถรายงานเหตุการต่างๆ ได้อย่างถูกต้องและชัดเจน,,3.6,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-718,เป็นแบบอย่างที่ดีในการปฏิบัติกรณีมีเหตุฉุกเฉินโดยแนะนำให้กับเพื่อนร่วมงานให้ความร่วมมือเมื่อมีประกาศ CODE  ฉุกเฉินและสามารถให้ความช่วยเหลือแก่ผู้อื่นได้,,3.1,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-718,ต้องรู้ความหมายต่างๆ ของ Code,,3.1,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-718,ต้องรู้จักสีของ Code ต่างๆ,,3.1,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-718,ต้องรู้บทบาทหน้าที่ของตนเองและของหน่วยงานว่ามีหน้าที่รับผิดชอบอย่างไรบ้าง,,3.1,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-718,ต้องรู้วิธีปฏิบัติกับ Code ต่างๆ ที่เกี่ยวข้อง,,3.1,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-718,สามารถแนะนำและสาธิตวิธีปฏิบัติให้กับเพื่อนร่วมงานได้,,3.1,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-718,สามารถปฏิบัติตาม Code ต่างๆได้อย่างถูกต้องทั้งในสถานการณ์สมมุติและสถานการณ์จริง,,3.1,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,190,PPSV-201908-718,สามารถปฏิบัติหน้าที่ได้อย่างถูกต้อง,,3.1,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,191,PPSV-201908-718,ขนส่งยาและเวชภัณฑ์ ให้หอผู้ป่วย ได้ถูกต้องตรงเวลา,,5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,191,PPSV-201908-718,บรรจุยาและเวชภัณฑ์แยกตามห้องได้ถูกต้องครบถ้วน,,5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,191,PPSV-201908-718,บรรจุยาและเวชภัณฑ์ที่เภสัชกรตรวจสอบแล้ว ใส่ภาชนะที่เหมาะสมในการขนส่งยา,,5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,191,PPSV-201908-718,มีความรู้ เรื้องการใช้ลิฟต์ ขนส่งยา เมื่อมีปัญหาสามารถแก้ปัญหาเฉพาะหน้าได้,,5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,191,PPSV-201908-718,มีความรู้เบื้องต้น รื่องการป้องกันการ สูญหายของยา,,5,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
