Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,24,PPSV-201908-486,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารเฉพาะโรค,,1.16,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-486,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารช่องทางพิเศษ NG Tube,,1.16,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-486,กรณีการบริหารยาHigh Alert Drug มีการ cross check และเฝ้าระวังการบริหาร (ตามนโยบาย),,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-486,"การเฝ้าติดตามประเมินอาการหลังให้ยาและการรายงานแก้ไขปัญหา
เมื่อเกิดภาวะแทรกซ้อน",,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-486,การให้ข้อมูลเกี่ยวกับยา อาการข้างเคียงของยาแก่ผู้ป่วยและครอบครัวทุกครั้งก่อน Admin ยา,,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-486,การจัดเตรียมยาตามหลัก Aseptic เทคนิค / จัดเก็บยาในสถานที่สะอาด ปลอดภัยและถูกต้องตามมาตรฐาน,,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-486,การซักประวัติการใช้ยาและการแพ้ยา รวมทั้งยาที่ได้รับการรักษาต่อเนื่อง(Medreconcile),,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-486,การบริหารยาตามหลัก 6 R (Right drug - Right dose -Right time - Right Patient - Right route - Right technique),,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-486,การบันทึกการบริหารยาและการแพ้ยา ตามเวลาและอาการที่เกิดขึ้นจริง,,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-486,การรับคำสั่งแพทย์ / การทวนสอบคำสั่งแพทย์,,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-486,การเตรียมสารน้ำทางหลอดเลือดดำตามหลัก Aseptic เทคนิคในสถานที่สะอาดปลอดภัย และการจัดเก็บสารละลายทางหลอดเลือดดำที่มีความเข้มข้นสูงตามมาตรฐาน,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-486,การเฝ้าติดตามประเมินอาการหลังให้สารน้ำทางหลอดเลือดดำและการรายงานแก้ไขปัญหาเมื่อเกิดภาวะแทรกซ้อน,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-486,การเลือกตำแหน่งเส้นเลือดที่เหมาะสมกับการให้สารน้ำทางหลอดเลือดดำ,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-486,การให้ข้อมูลความรู้เกี่ยวกับการให้สารน้ำทางหลอดเลือดดำ แก่ผู้ป่วยและครอบครัว,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-486,การบริหารสารน้ำทางหลอดเลือดดำ ตามหลัก 6 R (Right drug - Right dose -Right time - Right Patient - Right route - Right technique),,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-486,การบันทึกการบริหารสารน้ำทางหลอดเลือดดำโดยระบุบริเวณที่ให้และชนิดของ catheter และอาการและอาการแสดงที่เป็นผลลัพธ์ที่เกิดขึ้นก่อน ขณะและหลังการได้รับสารน้ำ,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-486,การรับคำสั่งแพทย์/การทวนสอบคำสั่งการให้สารน้ำทางหลอดเลือดดำ,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การดูแลต่อเนื่องและใช้กระบวนการตั้งแต่แรกรับจนจำหน่าย,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การปฏิบัติการพยาบาล (Nursing Implementation) - การบันทึกทางการพยาบาลตามนโยบาย,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การปฏิบัติการพยาบาล (Nursing Implementation) - การปฏิบัติการพยาบาลตามแผน,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การปฏิบัติตามจรรยาบรรณวิชาชีพและการปฏิบัติตามสิทธิผู้ป่วย,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การประเมินผลการพยาบาล (Nursing Evauation),,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การประเมินภาวะสุขภาพ (Health Assessment) - การเก็บรวบรวมข้อมูล,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การประเมินภาวะสุขภาพ (Health Assessment) - การวิเคราะห์ข้อมูล,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การประสานงานร่วมกันกับทีมสหสาขาวิชาชีพ,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การวางแผนการพยาบาล (Nursing Planning) - เกณฑ์การประเมินผลการพยาบาล,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การวางแผนการพยาบาล (Nursing Planning) - การกำหนดเป้าหมายของการพยาบาล,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การวางแผนการพยาบาล (Nursing Planning) - การกำหนดกิจกรรมการพยาบาล,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การวางแผนการพยาบาล (Nursing Planning) - การจัดลำดับความสำคัญของปัญหา,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การวินิจฉัยการพยาบาล (Nursing Diagnosis) -การกำหนดข้อมูลสนับสนุน,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-487,การวินิจฉัยการพยาบาล (Nursing Diagnosis) -การกำหนดข้อวินิจฉัยทางการพยาบาล,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,45,PPSV-201908-487,ให้คำแนะนำแก่ผู้รับบริการได้ถูกต้องและเหมาะสม,,1.67,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,45,PPSV-201908-487,การคัดกรองเพื่อจัดลำดับความเร่งด่วนในการรักษาตามคู่มือ การปฏิบัติงานเรื่องการคัดกรองผู้ป่วยฉุกเฉิน,,1.67,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,45,PPSV-201908-487,การคัดกรองเพื่อส่งผู้ป่วยเข้ารับการรักษา   ตามห้องตรวจต่าง ๆ,,1.67,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,45,PPSV-201908-487,การคัดกรองและประเมินภาวะติดเชื้อ เพื่อป้องกันการแพร่กระจายเชื้อ,,1.67,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,45,PPSV-201908-487,การคัดกรองประเมินความเสี่ยงต่อการพลัดตกหกล้ม,,1.67,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,45,PPSV-201908-487,การพิจารณาเพื่อส่งตรวจพิเศษต่าง ๆ ( ผู้ป่วยที่ไม่มาตามนัด )ก่อนพบแพทย์ ตามบริบทของผู้รับบริการ,,1.67,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,Hand Hygiene ความรู้และการปฏิบัติล้างมือได้ถูกต้องตามนโยบาย (5 moment 7 step),,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,การจัดการขยะติดเชื้อ   อธิบายประเภทของขยะได้ และสามารถแยกทิ้งขยะได้ถูกต้อง,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,การจัดการของ sterile รู้วิธีการจัดการกับอุปกรณ์ปราศจากเชื้อใกล้วันหมดอายุ การจัดเรียง First in first out และการใช้ตามหลัก aseptic technique,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,การจัดการของมีคมติดเชื้อสามารถทิ้งขยะมีคมติดเชื้อถูกภาชนะที่กำหนดไว้ และแนวทางปฏิบัติเมื่อถูกของมีคมทิ่มตำหรือสารคัดหลั่งกระเด็นเข้าตา,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,สวมถุงมือก่อนสัมผัสเลือดและสารคัดหลั่งหรือกิจกรรมที่เสี่ยงต่อการสัมผัสเลือดหรือสารคัดหลั่ง   ใช้ 1 คู่ / 1 กิจกรรม,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,สามารถอธิบายความหมายของผ้าเปื้อนทั่วไปและผ้าเปื้อนติดเชื้อได้ และจัดการแยกผ้าลงถังถูกต้อง ไม่มีอุปกรณ์หรือของใช้ต่างๆติดไปกับผ้าเปื้อน,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,อธิบายแนวทางการเคลื่อนย้ายผู้ป่วยที่มีอาการทางระบบทางเดินหายใจ,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,อธิบายการปฏิบัติตัวเพื่อป้องกันการแพร่กระจายเชื้อได้ถูกต้อง,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,อธิบายความหมายของ PPE และเลือกใช้ PPE ได้ถูกต้องกับสถานการณ์,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,อธิบายความหมายของ Standard precaution,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,อธิบายความหมายของ Transmission-base Precaution,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,อธิบายความหมายของผู้ป่วยกลุ่ม  Airborne   Droplet   Contact,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,อธิบายชนิดของโรคในกลุ่ม  Airborne   Droplet   Contact,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,25,PPSV-201908-487,อธิบายหลักการในการแยกผู้ป่วยได้,,0.7,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,เลือกเครื่องมือประเมินความเจ็บปวดได้ถูกต้อง เหมาะสมกับผู้ป่วย,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,การให้ความรู้ผู้ป่วยเรื่องความปวดให้คำแนะนำถึงวิธีการอื่นๆ เพื่อลดความเจ็บปวดแก่ผู้ป่วยและครอบครัว,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,การประเมินอาการปวดให้ครอบคลุมในเรื่อง ต่อไปนี้  ตำแหน่ง   ลักษณะ   ความถี่   ระยะเวลา   ปัจจัยและผลกระทบของอาการปวด,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,ช่วยเหลือ ดูแลประสานบริการ และบำบัดอาการปวด โดยเลือกใช้วิธีการจัดการกับความเจ็บปวด ได้อย่างเหมาะสมและต่อเนื่อง,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,ป้องกันภาวะแทรกซ้อนอื่นที่อาจเกิดจากการจัดการความปวด,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,ประเมินพยาธิสภาพและสาเหตุของอาการปวดและความผิดปกติที่เกิดร่วมกับอาการปวด,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,ประเมินระดับของความเจ็บปวด (PAIN Score) และบันทึกผลได้ถูกต้อง,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,มีการประเมินอาการปวดและประเมินซ้ำได้ถูกต้อง (ตามนโยบาย),,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,วางแผนการดูแลเพื่อร่วมกับผู้ป่วยแล ะญาติ และสหสาขาวิชาชีพ เพื่อลดความเจ็บปวด ประเมินผลและบันทึก,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,วางแผนจำหน่าย โดยการมีส่วนร่วมของผู้ป่วยและญาติ,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,23,PPSV-201908-487,สรุปปัญหาความเจ็บปวด  เพื่อการดูแลต่อเนื่อง เมื่อปัญหาสิ้นสุดหรือจำหน่ายผู้ป่วยลงในแบบบันทึก,,0.9400000000000000,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,เริ่มการช่วยชีวิตด้วยการนวดหัวใจ (Chest compression),,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,การให้ข้อมูลญาติ,,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,การบันทึกข้อมูล (CPR Record   แบบบันทึกทางการพยาบาล),,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,ความสามารถในการประเมินผู้ป่วย หัวใจหยุดเต้น / หยุดหายใจ,,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,จัดการดูแลและประสานการดูแลเมื่อเกิดภาวะ Pre Arrest sign,,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,ดูแล Post CPR,,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,ตามทีมช่วยชีวิตได้ในเวลาที่รวดเร็ว (เป็นไปตามนโยบาย),,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,ทักษะการกดนวดหัวใจถูกต้อง (กดลึก-ปล่อยสุด-อัตรา ถูกต้อง),,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,บันทึกส่งต่อข้อมูลและวางแผนการดูแลเมื่อผู้ป่วยมีภาวะ Pre Arrest sign,,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,ประเมินภาวะ early warning sign ได้,,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,19,PPSV-201908-487,ประเมินอาการ (ประเมินซ้ำ ในภาวะ Arrest),,0.9,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,46,PPSV-201908-487,ให้การพยาบาลผู้ป่วยเบาหวาน,,1.46,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,46,PPSV-201908-487,ให้ข้อมูลการนัดหมายในกรณีผู้ป่วยมีเจาะเลือดหรือหัตถการพิเศษก่อนพบแพทย์,,1.46,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,46,PPSV-201908-487,การใช้แบบบันทึก DM ANNUAL,,1.46,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,46,PPSV-201908-487,"การให้สุขศึกษา
 - อาการ / อาการแสดงที่ผิดปกติที่ต้องมาพบแพทย์ 
 - ปัจจัยเสี่ยงการเกิดอาการ
 - การรับประทานยา
 - การรับประทานอาหาร/การออกกำลังกาย
 -  การมาตรวจตามนัด
 - การตรวจติดตามเพื่อป้องกันภาวะแทรกซ้อนตามตัวชี้วัดของโรงพยาบาล",,1.46,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,46,PPSV-201908-487,การส่งต่อข้อมูลให้ทีมสหวิชาชีพในการดูแลต่อเนื่อง,,1.46,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,46,PPSV-201908-487,ประเมินอาการอาการแสดงภาวะ HYPOGLYCEMIA และ HYPERGLYCEMIA,,1.46,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,46,PPSV-201908-487,สาธิตการเจาะน้ำตาลปลายนิ้วผู้ป่วยและสอนผู้ป่วยเจาะน้ำตาลปลายนิ้ว,,1.46,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,47,PPSV-201908-487,"ให้การพยาบาลการวางแผนการดูแลผู้ป่วยโรคหลอดเลือดสมอง การให้สุขศึกษา
 - อาการ / อาการแสดงที่ผิดปกติ
 - ปัจจัยเสี่ยงการเกิดอาการ
 - การรับประทานยา
 - การรับประทานอาหาร / การออกกำลังกาย
 - การมาตรวจตามนัด",,1.26,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,47,PPSV-201908-487,ให้คำแนะนำการตรวจพิเศษ เช่น  เหตุผลการตรวจพิเศษ ขั้นตอน  การปฏิบัติตัว  ค่าใช้จ่าย และประสานงานหน่วยงานที่เกี่ยวข้อง ได้ถูกต้อง เหมาะสม,,1.26,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,47,PPSV-201908-487,การคัดกรองประเมินความเสี่ยงต่อการพลัดตกหกล้ม,,1.26,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,47,PPSV-201908-487,การส่งต่อข้อมูลให้ทีมพยาบาลในการดูแลต่อเนื่อง,,1.26,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,47,PPSV-201908-487,ประเมินอาการและอาการแสดงแรกรับ ซักประวัติเบื้องต้น การประเมิน  V/S   N/S   GCS ได้ถูกต้อง,,1.26,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,47,PPSV-201908-487,มีความรู้เกี่ยวกับโรคหลอดเลือดสมอง,,1.26,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,47,PPSV-201908-487,มีความรู้เกี่ยวกับการให้การรักษาและสามารถให้ข้อมูลเบื้องต้นกับญาติ การให้สุขศึกษา,,1.26,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,47,PPSV-201908-487,สามารถประเมินปัญหาทางการพยาบาลผู้ป่วยโรคหลอดเลือดสมอง ได้,,1.26,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-487,ประเมินการได้รับสารน้ำและสารอาหารประจำวันของผู้ป่วยเบื้องต้นได้,,1.16,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-487,ประเมินการได้รับอาหารเสริม/วิตามินประจำวัน,,1.16,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-487,ประเมินความสมดุลระหว่างน้ำหนักและส่วนสูง(BMI)ของผู้ป่วยได้,,1.16,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-487,ประเมินผิวหนัง ความตึงตัวของผิวหนังรวมถึง Conjunctiva,,1.16,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-487,ประเมินภาวะฟัน การเคี้ยวและการกลืน,,1.16,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-487,ประสานสหสาขาในการจัดการด้านโภชนาการได้ถูกต้อง (ตามนโยบาย),,1.16,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-487,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยไม่มีปัญหาเฉพาะด้านของร่างกาย,,1.16,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-487,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารเฉพาะโรค,,1.16,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-487,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารช่องทางพิเศษ NG Tube,,1.16,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-487,กรณีการบริหารยาHigh Alert Drug มีการ cross check และเฝ้าระวังการบริหาร (ตามนโยบาย),,1.2,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-487,"การเฝ้าติดตามประเมินอาการหลังให้ยาและการรายงานแก้ไขปัญหา
เมื่อเกิดภาวะแทรกซ้อน",,1.2,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-487,การให้ข้อมูลเกี่ยวกับยา อาการข้างเคียงของยาแก่ผู้ป่วยและครอบครัวทุกครั้งก่อน Admin ยา,,1.2,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-487,การจัดเตรียมยาตามหลัก Aseptic เทคนิค / จัดเก็บยาในสถานที่สะอาด ปลอดภัยและถูกต้องตามมาตรฐาน,,1.2,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-487,การซักประวัติการใช้ยาและการแพ้ยา รวมทั้งยาที่ได้รับการรักษาต่อเนื่อง(Medreconcile),,1.2,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-487,การบริหารยาตามหลัก 6 R (Right drug - Right dose -Right time - Right Patient - Right route - Right technique),,1.2,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-487,การบันทึกการบริหารยาและการแพ้ยา ตามเวลาและอาการที่เกิดขึ้นจริง,,1.2,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-487,การรับคำสั่งแพทย์ / การทวนสอบคำสั่งแพทย์,,1.2,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-487,การเตรียมสารน้ำทางหลอดเลือดดำตามหลัก Aseptic เทคนิคในสถานที่สะอาดปลอดภัย และการจัดเก็บสารละลายทางหลอดเลือดดำที่มีความเข้มข้นสูงตามมาตรฐาน,,1.4,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-487,การเฝ้าติดตามประเมินอาการหลังให้สารน้ำทางหลอดเลือดดำและการรายงานแก้ไขปัญหาเมื่อเกิดภาวะแทรกซ้อน,,1.4,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-487,การเลือกตำแหน่งเส้นเลือดที่เหมาะสมกับการให้สารน้ำทางหลอดเลือดดำ,,1.4,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-487,การให้ข้อมูลความรู้เกี่ยวกับการให้สารน้ำทางหลอดเลือดดำ แก่ผู้ป่วยและครอบครัว,,1.4,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-487,การบริหารสารน้ำทางหลอดเลือดดำ ตามหลัก 6 R (Right drug - Right dose -Right time - Right Patient - Right route - Right technique),,1.4,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-487,การบันทึกการบริหารสารน้ำทางหลอดเลือดดำโดยระบุบริเวณที่ให้และชนิดของ catheter และอาการและอาการแสดงที่เป็นผลลัพธ์ที่เกิดขึ้นก่อน ขณะและหลังการได้รับสารน้ำ,,1.4,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-487,การรับคำสั่งแพทย์/การทวนสอบคำสั่งการให้สารน้ำทางหลอดเลือดดำ,,1.4,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,200,PPSV-201908-731,มีความรู้ความเข้าใจในขั้นตอนการรับโทรศัพท์,,2.8,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,200,PPSV-201908-731,มีความรู้และความเข้าใจในขั้นตอนการโอนสายโทรศัพท์,,2.8,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,200,PPSV-201908-731,ความรู้เกี่ยวกับหมายเลขโทรศัพท์ภายใน,,2.8,5,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
